1;0;0;0;1;1;0;NA;0;0
2;1;1;0;1;1;0;0;0;0
3;0;0;0;1;1;0;0;0;0
4;1;1;0.693147180559945;1;2;0;0;0;0
5;0;0;0.693147180559945;1;2;0;0;0;0
6;0;0;0.693147180559945;1;2;0;0;0;0
7;0;0;0.693147180559945;1;2;0;0;0;0
8;0;0;0.693147180559945;1;2;0;0;0;0
9;1;2;1.09861228866811;1;3;0;0;0;0
10;0;0;1.09861228866811;1;3;0;0;0;0
11;1;3;1.6094379124341;1;5;0;0;0;0
12;0;0;1.6094379124341;1;5;0;0;0;0
13;1;4;1.79175946922805;1;6;0;0;0;0
14;0;0;1.79175946922805;1;6;0;0;0;0
15;0;0;1.79175946922805;1;6;0;0;0;0
16;0;0;1.79175946922805;1;6;0;0;0;0
17;0;0;1.79175946922805;1;6;0;0;0;0
18;2;1;1.74786809746676;0.975503759006108;6;1;0.00326797385620915;0;0
19;0;0;1.74786809746676;0.975503759006108;6;1;0.00292397660818713;0;0
20;0;0;1.74786809746676;0.975503759006108;6;1;0.00263157894736842;0;0
21;0;0;1.74786809746676;0.975503759006108;6;1;0.00238095238095238;0;0
22;0;0;1.74786809746676;0.975503759006108;6;1;0.00216450216450216;0;0
23;1;5;1.90615474653985;0.979569764547061;7;1;0.00197628458498024;0;0
24;0;0;1.90615474653985;0.979569764547061;7;1;0.00181159420289855;0;0
25;0;0;1.90615474653985;0.979569764547061;7;1;0.00166666666666667;0;0
26;1;6;2.04319187054512;0.982567593073364;8;1;0.00153846153846154;0;0
27;1;7;2.16395565688206;0.984858661787546;9;1;0.00142450142450142;0;0
28;0;0;2.16395565688206;0.984858661787546;9;1;0.00132275132275132;0;0
29;0;0;2.16395565688206;0.984858661787546;9;1;0.00123152709359606;0;0
30;1;8;2.27186851269656;0.986659958673865;10;1;0.00114942528735632;0;0
31;1;9;2.36938211969468;0.988109091574121;11;1;0.0010752688172043;0;0
32;0;0;2.36938211969468;0.988109091574121;11;1;0.00100806451612903;0;0
33;0;0;2.36938211969468;0.988109091574121;11;1;0.000946969696969697;0;0
34;1;10;2.4410152780267;0.982336812626325;12;1;0.0017825311942959;0.5;0
35;0;0;2.4410152780267;0.982336812626325;12;1;0.00168067226890756;0.5;0
