"source" "target" "tag"
11 20 "agreeable"
11 20 "rude"
20 23 "foolish"
20 23 "quarrelsome"
23 27 "proud"
11 32 "curious"
20 34 "silent"
27 34 "vain"
34 37 "considerate"
23 37 "cruel"
20 37 "rude"
34 50 "abrupt"
37 57 "cruel"
54 57 "fearful"
32 57 "particular"
50 57 "serious"
34 57 "silent"
57 60 "silent"
34 60 "vain"
20 61 "civil"
23 65 "dull"
27 65 "proud"
23 65 "spiteful"
23 89 "foolish"
89 102 "quiet"
60 102 "silent"
11 104 "amiable"
57 104 "cruel"
23 104 "ill-natured"
50 105 "abrupt"
32 105 "distant"
23 105 "ignorant"
57 105 "serious"
102 105 "silent"
20 111 "cheerful"
57 111 "particular"
25 111 "productive"
105 122 "silent"
50 126 "certain"
25 126 "cold"
111 126 "particular"
60 126 "vain"
105 142 "abrupt"
126 142 "certain"
32 145 "gracious"
126 153 "cold"
57 153 "fearful"
60 153 "humble"
37 153 "rude"
