"source" "target" "tag"
1 2 "fair"
1 2 "great"
1 2 "interesting"
2 3 "great"
1 3 "worthy"
1 4 "extraordinary"
3 4 "old"
3 4 "open"
3 4 "short"
3 4 "strange"
1 4 "strong"
3 5 "beautiful"
1 5 "careful"
4 5 "good"
3 5 "great"
2 5 "jealous"
4 5 "little"
1 5 "lively"
1 5 "nice"
4 5 "old"
3 5 "private"
1 5 "romantic"
4 5 "strange"
4 5 "sweet"
4 5 "young"
1 6 "calm"
5 6 "good"
5 6 "great"
1 6 "ordinary"
3 6 "punctual"
5 6 "remarkable"
4 6 "short"
6 7 "good"
6 7 "great"
5 7 "little"
5 7 "old"
4 7 "open"
6 7 "ordinary"
6 7 "short"
4 7 "strong"
4 7 "tall"
5 7 "young"
6 8 "fat"
7 8 "good"
7 8 "great"
5 8 "important"
7 8 "little"
7 8 "old"
7 8 "strong"
7 8 "young"
7 9 "bright"
4 9 "extraordinary"
2 9 "loud"
8 9 "old"
4 9 "terrible"
8 10 "bad"
8 10 "devoted"
9 10 "extraordinary"
8 10 "good"
8 10 "little"
5 10 "lively"
5 10 "powerful"
6 11 "excellent"
10 11 "extraordinary"
8 11 "fat"
10 11 "little"
6 11 "remarkable"
10 12 "awkward"
10 12 "good"
8 12 "great"
5 12 "handsome"
6 12 "happy"
11 12 "little"
10 12 "lively"
9 13 "bright"
5 13 "careful"
12 13 "good"
12 13 "little"
12 13 "lively"
9 13 "old"
7 13 "ordinary"
5 13 "strange"
10 13 "unusual"
4 14 "cold"
12 14 "great"
13 14 "little"
13 14 "old"
7 14 "short"
13 14 "unusual"
8 15 "awful"
13 15 "good"
12 15 "happy"
5 15 "hard"
14 15 "old"
13 15 "ordinary"
11 15 "poor"
10 15 "powerful"
14 15 "short"
14 16 "great"
14 16 "little"
12 16 "pleasant"
10 16 "proper"
11 16 "quiet"
15 16 "short"
8 16 "strong"
7 17 "distinguished"
15 17 "good"
16 17 "great"
9 17 "loud"
15 17 "old"
16 17 "short"
5 18 "delightful"
8 18 "desirable"
2 18 "enthusiastic"
8 18 "foolish"
8 18 "important"
11 18 "uncomfortable"
5 18 "valuable"
17 19 "alone"
15 19 "awful"
8 19 "elderly"
6 19 "fine"
18 19 "gentle"
17 19 "good"
17 19 "great"
16 19 "little"
11 19 "remarkable"
17 19 "short"
16 19 "violent"
19 20 "awful"
13 20 "bright"
14 20 "cold"
11 20 "fat"
19 20 "good"
15 20 "happy"
2 20 "interesting"
13 20 "lively"
17 20 "old"
7 20 "open"
15 20 "ordinary"
16 20 "proper"
16 20 "strong"
8 20 "young"
10 21 "bad"
6 21 "cheap"
18 21 "delightful"
20 21 "fat"
19 21 "gentle"
20 21 "glad"
20 21 "good"
19 21 "great"
19 21 "little"
5 21 "nice"
20 21 "old"
13 21 "strange"
14 21 "unusual"
13 21 "useful"
20 21 "young"
8 22 "affectionate"
21 22 "afraid"
13 22 "certain"
20 22 "cold"
11 22 "extraordinary"
21 22 "fat"
21 22 "great"
21 22 "natural"
21 22 "old"
12 22 "proud"
8 22 "rich"
5 23 "beautiful"
20 23 "bright"
6 23 "calm"
10 23 "cool"
19 23 "fine"
21 23 "gentle"
21 23 "good"
21 23 "little"
21 23 "nice"
22 23 "old"
16 23 "pleasant"
22 23 "rich"
19 23 "rude"
19 23 "short"
4 23 "thin"
22 24 "certain"
5 24 "curious"
23 24 "good"
22 24 "great"
6 24 "innocent"
20 24 "interesting"
23 24 "little"
22 24 "natural"
23 24 "old"
15 24 "poor"
16 24 "quiet"
23 24 "short"
7 24 "tall"
18 24 "uncomfortable"
22 25 "afraid"
8 25 "complicated"
18 25 "dishonest"
22 25 "extraordinary"
24 25 "good"
24 25 "great"
24 25 "little"
10 25 "lonely"
24 25 "short"
21 25 "strange"
24 25 "tall"
15 26 "exhausted"
8 26 "expressive"
20 26 "faithful"
22 26 "fat"
21 26 "glad"
24 26 "old"
20 26 "open"
20 26 "proper"
21 27 "delightful"
26 27 "fat"
23 27 "fine"
25 27 "good"
25 27 "great"
25 27 "little"
