"root_node_id" "tag"
"1" "awkward"
"1" "called"
"1" "clean"
"1" "even"
"1" "general"
"1" "girl"
"1" "handsome"
"1" "jealous"
"1" "kind"
"1" "noisy"
"1" "quarrelsome"
"1" "still"
"1" "strong"
"1" "stubborn"
"1" "sure"
"2" "good-humoured"
"2" "having"
"2" "moderate"
"2" "true"
"3" "affectionate"
"3" "certain"
"3" "cheerful"
"3" "consistent"
"3" "conversation"
"3" "intimate"
"3" "maternal"
"3" "open"
"3" "quiet"
"3" "refined"
"3" "sensible"
"3" "severe"
"3" "tender"
"3" "unsuspicious"
"3" "wise"
"4" "close"
"4" "delicate"
"4" "feel"
"4" "throng"
"4" "vain"
"5" "humble"
"5" "rapturous"
"5" "simple"
"6" "constant"
"6" "easy"
"6" "fresh"
"6" "gentlemanlike"
"6" "knowing"
"6" "lively"
"6" "natural"
"6" "particular"
"6" "smirk"
"7" "assured"
"7" "careless"
"7" "continuing"
"7" "polite"
"8" "decided"
"8" "free"
"8" "keen"
"8" "pleasant"
"8" "sudden"
"8" "tasteful"
"8" "unbelieving"
"9" "graceful"
"9" "grateful"
"9" "indulgent"
"9" "spirit"
"10" "face"
"10" "genteel"
"10" "gentle"
"10" "literary"
"10" "partial"
"10" "quick"
"10" "resolute"
"10" "ungenerous"
"10" "unreserved"
"11" NA
"11" "11"
"12" "cant"
"12" "thorough"
"13" "determined"
"13" "indifferent"
"13" "loving"
"13" "scold"
"13" "sweet"
"14" "coming"
"14" "conceited"
"14" "fast"
"14" "silent"
"15" "fearful"
"15" "impudent"
"15" "neat"
"15" "ungraceful"
"16" "animated"
"16" "decisive"
"16" "discerning"
"16" "dutiful"
"16" "good-natured"
"16" "hearty"
"16" "self-assured"
"16" "uncoquettish"
"16" "unprejudiced"
"17" "fraternal"
"17" "proud"
"17" "restless"
"17" "ugly"
"17" "worldly"
"18" "hurried"
"18" "impatient"
"19" "acute"
"19" "ecstatic"
"19" "faithful"
"19" "generous"
"19" "original"
"19" "shy"
"19" "speedy"
"20" "gracious"
"20" "resolved"
"20" "willing"
"21" "earnest"
"21" "loud"
"21" "placid"
"21" "playful"
"21" "second"
"21" "violent"
"22" "judicious"
"22" "mild"
"22" "temperate"
"23" "bold"
"23" "busy"
"23" "matter-of-fact"
"24" "positive"
"25" "sentimental"
"25" "sly"
"26" "critical"
"26" "fan"
"26" "frivolous"
"26" "grave"
"27" "strict"
"28" "commanding"
"28" "familiar"
"28" "honest"
"28" "intellectual"
"29" "croaking"
"29" "heavy"
"29" "hopeless"
"29" "watchful"
"30" "rude"
"31" "lofty"
"31" "miserly"
"32" NA
"32" "32"
"33" "calm"
"33" "resentful"
"34" "cordial"
"34" "military"
"35" NA
"35" "35"
"36" "cold"
"36" "forward"
"36" "gay"
"36" "regardless"
"36" "selfish"
"36" "unkind"
"36" "urgent"
"37" "friendly"
"37" "obstinate"
"37" "rapid"
"37" "steady"
"38" "gallant"
"38" "solicitous"
"39" NA
"39" "39"
"40" "hill"
"41" "hopeful"
"41" "intense"
"41" "untoward"
"42" "brute"
"42" "respectful"
"42" "serious"
"42" "sober"
"44" "unguarded"
"45" "joyful"
"46" "explicit"
"46" "resigned"
"49" "confidential"
"49" "firm"
"49" "malevolent"
"50" "niggardly"
"51" "contained"
"51" "sanguine"
"51" "sincere"
"51" "unpretending"
"52" "active"
"52" "traditional"
"54" "changeable"
"54" "inconstant"
"54" "independent"
"56" "languid"
"56" "thoughtless"
"56" "uncertain"
"56" "unsteady"
"58" "disrespectful"
"58" "perverse"
"59" "domestic"
"59" "gloomy"
"59" "warrior"
"60" "smooth"
"62" "curious"
"62" "uncheerful"
"63" "complacent"
"63" "cowardly"
"63" "scare"
"63" "stormy"
"63" "whimsical"
"64" "immovable"
"64" "tremulous"
"65" "constrained"
"65" "greedy"
"65" "hateful"
"66" "impartial"
"66" "leisurely"
"66" "patient"
"66" "sympathetic"
"66" "uncritical"
"67" "melancholy"
"67" "steep"
"67" "thankful"
"68" "contrary"
"68" "dissatisfied"
"68" "lassitude"
"68" "virtuous"
"69" "dignified"
"69" "sufficient"
"71" "monastic"
"71" "pitiless"
"71" "wanton"
"72" "complimentary"
"72" "pensive"
"72" "religious"
"72" "treacherous"
"73" "bitter"
"73" "confident"
"73" "retiring"
"73" "sullen"
"73" "swift"
"74" "fervent"
"74" "prompt"
"74" "social"
"75" "lenient"
"75" "modest"
"75" "scrupulous"
"76" "duplicity"
"76" "kind-hearted"
"77" "candid"
"77" "guileless"
"77" "unhappy"
"78" "buck"
"78" "game"
"79" "sad"
"80" "tidy"
"81" "contradictions"
"81" "coquette"
"81" "direct"
"81" "fickle"
"82" "integrity"
"83" "sportive"
"84" "finish"
"85" "conciliatory"
"85" "restrained"
"85" "uncivil"
"87" "glory"
"87" "impetuous"
"88" "irritable"
"88" "lonely"
"88" "romantic"
"89" "helpless"
"89" "servile"
"89" "unfriendly"
"91" "industrious"
"91" "sedentary"
"91" "uncandid"
"92" "communicative"
"92" "conscientious"
"92" "random"
"93" "tacit"
"94" "exact"
"94" "heedless"
"94" "malicious"
"94" "negligent"
